node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
n287	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n289	3.287483187035889e-07	0.005412727173990237	3.670584266340452e-07	1.2623391920100319e-06	1.551232487544964e-07	3.066502590724328e-07	0.9945834623181736	9.006421253617968e-07	3.344083736019664e-07	1.5553789200950792e-07
n298	1.4777981248456258e-06	0.002699224282450643	1.6500107338242937e-06	5.674500475334112e-06	6.973141247803932e-07	1.3784623431049953e-06	0.9972836466223375	4.048590016803083e-06	1.503241353033582e-06	6.991780400915149e-07
n306	1.1141126893521202e-08	0.9999998296891824	1.2439438548564332e-08	4.278008531014128e-08	5.25705440967337e-09	1.0392233975049483e-08	4.117449005558893e-08	3.052233840093762e-08	1.1332943508286072e-08	5.271106475818847e-09
EU482744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n176	1.5647619426710687e-05	0.006148128840487518	1.747110038034919e-05	6.008427157988005e-05	7.3834888960750235e-06	1.4595805594009676e-05	0.9936705002557266	4.286836874767435e-05	1.5917024255902917e-05	7.403224905305047e-06
n187	4.729831498119822e-10	0.9999999535557462	5.281041902942463e-10	1.8161770971131925e-09	2.2318192559705138e-10	4.41189801272671e-10	4.096192324531779e-08	1.295789236958421e-09	4.811264936300319e-10	2.2377848917364176e-10
n189	1.1099128450736678e-09	0.9999972473624434	1.240742955748827e-09	4.261881823573464e-09	5.237237015881338e-10	1.0353058618975914e-09	2.7397711152858354e-06	3.0407280608438604e-09	1.1290221979429385e-09	5.251236110285098e-10
n218	1.920168221305929e-06	0.9953978377914818	2.491241368946246e-06	7.373128515425827e-06	9.060509687505122e-07	1.7910968710071766e-06	0.004579558306114601	5.260515891790613e-06	1.953227730237123e-06	9.084728360457464e-07
n325	7.7802572974364e-08	2.0482900179881003e-07	8.686918389845898e-08	3.0051492208841954e-07	3.671192464938336e-08	7.25770587944913e-08	2.875194655468803e-07	0.999998817222963	7.914285173983095e-08	3.681005534260148e-08
FM210237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n336	9.207857770186879e-08	2.4228243296353577e-07	1.0280880687267031e-07	3.545547184288151e-07	4.3448209016313084e-08	8.58915632287719e-08	3.402764872412485e-07	0.9999986014305442	9.366431459233316e-08	4.3564345746014706e-08
FM210227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n42	1.3170621185211972e-06	3.4638473207188916e-06	1.4705412386436828e-06	9.809433893790015e-05	6.214681815036585e-07	1.233633237725538e-06	4.867197026742969e-06	0.9998869690422174	1.3397403595678475e-06	6.231293611897175e-07
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196853.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868542.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n69	6.55998816417078e-07	1.7252666851003607e-06	7.324444863471713e-07	2.518927013625111e-06	3.0953973538673634e-07	6.119033853512865e-07	2.424244590710507e-06	0.999990044015016	6.672931384893448e-07	3.103671327270232e-07
DQ181799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n158	1.0515286669750237e-06	2.7655040399491e-06	1.1740667133577494e-06	4.041328312660039e-06	4.961745313919618e-07	9.80846202404864e-07	3.885925735086791e-06	0.9999840374921756	1.0696328205185368e-06	4.975008021115479e-07
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n161	3.897555987685859e-05	0.00010250511628033289	4.3517508293324474e-05	0.003138444723876279	1.8391015637596883e-05	3.63556705445085e-05	0.0001440342388391016	0.9964196893904588	3.96466015118844e-05	1.8440174681442135e-05
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n274	1.7117179951059054e-09	0.9999999737747898	1.9111900453239897e-09	6.572714103076426e-09	8.076916025005378e-10	1.5966584057484723e-09	6.384760106270782e-09	4.689439064318848e-09	1.7411886181696508e-09	8.098505559636406e-10
n275	1.0653496055049371e-09	0.9999999836329354	1.1894982506770655e-09	4.090766351020686e-09	5.026960822716216e-10	9.937381084744947e-10	4.0186426853662185e-09	2.918642016947716e-09	1.08369171369456e-09	5.040397850467262e-10
GQ398282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398282.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n290	7.961227517950588e-13	2.5888783864528892e-11	8.888975184212476e-13	3.0569797440123356e-12	3.7565864413589754e-13	7.426083544670684e-13	0.9999999999648833	2.181065538103017e-12	8.098295852787384e-13	3.766627768125166e-13
n291	1.8292954286714692e-06	0.005570746764841409	2.042469158606142e-06	7.024192009005998e-06	8.631717142977767e-07	1.7063324282068662e-06	0.9944080499496745	5.011555398929884e-06	1.8607903806679465e-06	8.65478965674498e-07
n299	1.2026539478057738e-06	1.8872779966223516e-05	1.342803113356148e-06	4.6179923249387355e-06	5.674845372509874e-07	1.1218130208684659e-06	0.99996718730934	3.294802307667604e-06	1.2233600227972099e-06	5.690014190696943e-07
n303	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n307	1.3014439311970161e-08	0.9999998010553075	1.4531054139540744e-08	4.997329528224064e-08	6.1409959897518424e-09	1.213962462443745e-08	4.8094880548322996e-08	3.565448294612364e-08	1.3238508718514682e-08	6.1574108249660864e-09
n315	3.5895346119059315e-10	0.9999999945128702	4.0078347234971746e-10	1.37832194523848e-09	1.6937585345313398e-10	3.34825048705107e-10	1.3265156384090141e-09	9.833923502765126e-10	3.6513355755116007e-10	1.6982859381126884e-10
n177	1.162974824991273e-06	0.0001516396458567354	1.2985003725226143e-06	4.465631053484707e-06	5.487615382619305e-07	1.084801080153423e-06	0.9998348803621474	3.1860970077081023e-06	1.1829977451219153e-06	5.502283736478381e-07
n180	1.4597377639753337e-08	2.2056236764922257e-06	1.6298462056270288e-08	5.605151675406022e-08	6.887921592147425e-09	1.361615977470384e-08	0.9999976251787361	3.999111608810301e-08	1.4848700471788549e-08	6.906332953772223e-09
EU482545.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n190	3.359550868863506e-07	0.9999948177189211	3.7510504830571935e-07	1.2900119902284831e-06	1.5852383586039352e-07	3.133725969830662e-07	1.2882399481450458e-06	9.203857829706187e-07	3.417392205812235e-07	1.5894756885867605e-07
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n197	1.4175030194601837e-07	0.9999977896694932	1.582689480734296e-07	5.44297723911921e-07	6.688632640485491e-08	1.322220200790869e-07	5.673087697913821e-07	3.883404887616329e-07	1.441908147697515e-07	6.7065113042699e-08
n199	1.8471517574578342e-07	0.9999969613353513	2.0624064650942863e-07	7.092757359254712e-07	8.715974052434564e-08	1.7229884762906175e-07	8.976389005344986e-07	5.060474697106808e-07	1.8789541415767253e-07	8.739271784274986e-08
n219	1.7509186891664275e-05	0.025929416765406815	0.00014134118998630085	6.723238287235259e-05	8.261888500000232e-06	1.633224077131084e-05	0.973745843394099	4.796833670791604e-05	1.781064229994866e-05	8.283972464639236e-06
n269	5.232574406033774e-07	0.9999737438310764	5.856209974066204e-07	2.009222061852833e-06	2.4690436271014286e-07	4.880847156783926e-07	2.0189727524473197e-05	1.4335211286195857e-06	5.32266356120271e-07	2.47564336179321e-07
n326	2.851825671509654e-07	7.500313809811965e-07	3.1841581740809183e-07	1.0951016725319755e-06	1.3456630397625505e-07	2.660130596581163e-07	1.0538925947249533e-06	0.9999956717780334	2.900925715025399e-07	1.3492599867542872e-07
n330	2.864581333683802e-07	7.533890254158171e-07	3.198400298397119e-07	1.100024298662737e-06	1.3516819272600247e-07	2.672029436440021e-07	1.0586064507570383e-06	0.9999956523913195	2.9139010964130526e-07	1.3552949626919117e-07
n337	7.514739487836875e-08	1.976374997287374e-07	8.390456467733302e-08	2.885621723872125e-07	3.5459065018663376e-08	7.009609977870437e-08	2.77707308000136e-07	0.9999988594908386	7.644121011686974e-08	3.555384682768977e-08
n341	4.7389353853024016e-08	1.2463422397498806e-07	5.29117890863423e-08	1.819753815878493e-07	2.2361150119331126e-08	4.420391909166327e-08	1.7512742658837867e-07	0.9999992807705752	4.820525910101292e-08	2.2420921302217806e-08
n43	9.840080635045317e-07	2.587923359162658e-06	1.0986766181404805e-06	4.628466558391333e-05	4.643137803229339e-07	9.201954118265083e-07	3.6363996048463717e-06	0.9999425573118778	1.0009508131304283e-06	4.655548874991076e-07
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n70	3.3440039598105974e-09	8.794678402571301e-09	3.733691588093051e-09	1.284042234238833e-08	1.5779023909252255e-09	3.1192241052106315e-09	1.2357771550921337e-08	0.9999999492486079	3.4015776258687545e-09	1.58212011192267e-09
n71	1.0934967699003582e-07	2.875879496920631e-07	1.2209254954399255e-07	4.198846809332385e-07	5.1597760900737985e-08	1.0199932551864844e-07	4.0410189211804146e-07	0.9999983404181342	1.1123234874075957e-07	5.1735681320165545e-08
n159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n162	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398270.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398270	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n277	9.489404944432018e-08	0.9999985494042497	1.0595236083105062e-07	3.6437746104412596e-07	4.477672553691179e-08	8.851538754245857e-08	3.506828644102197e-07	2.5997264933919227e-07	9.652783887111765e-08	4.489641338109025e-08
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868595.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868595	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n292	2.613034278317326e-07	1.3622979518872364e-05	2.917539638590629e-07	1.0033619616090272e-06	1.23298688783862e-07	2.4373893111494134e-07	0.9999833482635767	7.158693809401855e-07	2.658022850317607e-07	1.2362826523398458e-07
EU569708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n300	3.928883627122835e-10	1.1276117880705428e-09	4.386729180193515e-10	1.5086263566282508e-09	1.8538838301064346e-10	3.6647888766519217e-10	0.9999999943184359	1.0763607322817913e-09	3.9965271576360734e-10	1.8588392473756102e-10
n302	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868552	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n308	2.3146738905968471e-10	0.9999999964616832	2.5844103471064157e-10	8.887965055129071e-10	1.0922024943990242e-10	2.1590843436479918e-10	8.553880794049496e-10	6.341302823711022e-10	2.3545255962737155e-10	1.0951219432955984e-10
n313	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n316	1.149083858324776e-10	0.9999999982434575	1.2829903275842308e-10	4.412292038067692e-10	5.422069438958247e-11	1.0718438472592344e-10	4.246441777183641e-10	3.148041175551059e-10	1.168867617888514e-10	5.4365625890122785e-11
EU482587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n178	4.563962145386527e-10	2.2011376789532783e-09	5.095815479654203e-10	1.7524860078958767e-09	2.1535521093420812e-10	4.2571781939299756e-10	0.9999999925087932	1.2503474531953118e-09	4.642539813228857e-10	2.1593085376249097e-10
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n186	8.204936209863943e-10	2.2122438169429417e-09	9.161084041671616e-10	3.150559852473643e-09	3.8715828744616513e-10	7.65341043648265e-10	0.9999999882774496	2.24783220510618e-09	8.346200473595141e-10	3.881931585812161e-10
n182	7.347613856172891e-07	2.0063087412820662e-06	8.203855133653456e-07	2.8213622427566976e-06	3.4670465736854055e-07	6.853716242482621e-07	0.9999894771033281	2.012959349609953e-06	7.474117613792068e-07	3.4763139626044223e-07
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n191	5.292085276834739e-10	0.9999999919095167	5.908789144050825e-10	2.032073252320734e-09	2.497124438743659e-10	4.936357779331788e-10	1.9564496599904117e-09	1.4498247656239187e-09	5.383199029716328e-10	2.5037992332297407e-10
n193	1.5566481506811256e-11	0.9999999997620332	1.7380494094875487e-11	5.977271538159363e-11	7.345203140634024e-12	1.4520121665335694e-11	5.7536149128055846e-11	4.2646082256066544e-11	1.5834489385568586e-11	7.364836812333185e-12
n198	2.765840098059169e-10	0.9999999957714905	3.0881524189830466e-10	1.0620368700528232e-09	1.3050898731268478e-10	2.579923710641396e-10	1.0226357531043133e-09	7.577322099239361e-10	2.813459525566822e-10	1.3085783683551313e-10
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n200	2.7951828937992463e-08	0.9999965501066519	3.120914634464919e-08	1.0733040184929146e-07	1.3189355707130809e-08	2.6072941195524016e-08	3.12590488922878e-06	7.65770990429485e-08	2.8433075157812996e-08	1.3224610753848943e-08
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n220	1.382656300880573e-06	0.0007260973491652139	0.0003461094344850635	5.309171600982293e-06	6.524204843079863e-07	1.289715836005545e-06	0.9989133106877686	3.7879384859878343e-06	1.4064614736875226e-06	6.541643992622033e-07
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU677142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n327	4.240631361934348e-09	1.1152794730324185e-08	4.734805889773733e-09	1.6283325064581907e-08	2.000985179863424e-09	3.955581314360717e-09	1.567125943392717e-08	0.9999999356406409	4.313642249265717e-09	2.0063337979130717e-09
n329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n331	5.305966546969837e-08	1.395461093813065e-07	5.9242880396637555e-08	2.0374046507615587e-07	2.5036744576105302e-08	4.949305997043124e-08	1.9608207176488543e-07	0.9999991947221427	5.3973192986745756e-08	2.510366760246841e-08
FM210243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n338	6.211499311063691e-08	1.6336149010898437e-07	6.935345474123561e-08	2.385115093710557e-07	2.9309593324155196e-08	5.793969976823651e-08	2.2954604837535958e-07	0.9999990572908475	6.318442610344545e-08	2.93879376424735e-08
EU482449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n342	8.171395760746311e-08	2.1490645243832015e-07	9.123635014233365e-08	3.1376821298282356e-07	3.855756471201392e-08	7.622124565739697e-08	3.0197405049673905e-07	0.9999987598407114	8.31208256442075e-08	3.8660628786972844e-08
FM210218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n44	8.852217526624739e-08	2.3281194335721257e-07	9.883795116666916e-08	3.523151487990544e-07	4.1770091551064484e-08	8.257250325698823e-08	3.271338278079939e-07	0.9999986441083557	9.004626055113501e-08	4.1881742685642474e-08
n46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n72	1.7349128905504424e-07	4.5627939177631133e-07	1.9370879171712278e-07	6.661778666771818e-07	8.186363505986633e-08	1.618294168695029e-07	6.411373138262232e-07	0.9999973669515532	1.7647828597803268e-07	8.208245592895485e-08
n75	8.48618541050898e-10	2.2318535637722526e-09	9.475108122780914e-10	3.2585548956431256e-09	4.004293179675724e-10	7.915754410018208e-10	3.136071066368504e-09	0.9999999871206574	8.632291937513893e-10	4.014996624654941e-10
AF100464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
n278	6.277945491258379e-11	0.9999999990403244	7.00953484293833e-11	2.41062727544405e-10	2.962312640717376e-11	5.85594967633058e-11	2.3200157315586019e-10	1.719911976911133e-10	6.386032784673406e-11	2.970230879701996e-11
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n293	1.2496514442011963e-10	3.414897327416874e-10	1.395277380450894e-10	4.79845494100591e-10	5.89660785491451e-11	1.1656514030562608e-10	0.9999999982100447	3.423557099754545e-10	1.2711666743834226e-10	5.912369442517396e-11
n295	1.3969916889964387e-07	1.9133479990416885e-06	1.559787661895264e-07	5.364217121274543e-07	6.591847834699433e-08	1.3030876168658276e-07	0.9999964674048832	3.8272118498335177e-07	1.4210436739646996e-07	6.609467793439762e-08
n301	1.0917539309665143e-12	2.877311200725097e-12	1.218979557831543e-12	4.192154595362068e-12	5.151552326725808e-13	1.0183675674754076e-12	0.9999999999844681	2.9909795558496428e-12	1.110550642030301e-12	5.165322386612165e-13
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687220	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n309	5.1309014076797543e-08	0.9999992156668659	5.728821991667777e-08	1.9701813114162372e-07	2.42106818534955e-08	4.786008492654777e-08	1.8961253697206605e-07	1.4056666780089745e-07	5.2192400603022856e-08	2.4275396820532255e-08
n311	1.0279721081776704e-08	0.9999998428594663	1.147765032345929e-08	3.9472429408941894e-08	4.850591287547504e-09	9.588730807780981e-09	3.7988724374628294e-08	2.816242261496556e-08	1.0456706885546074e-08	4.86355688088279e-09
GQ398308	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398308.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n319	4.841105830711426e-10	0.9999999925996634	5.405255596114104e-10	1.8589046010472742e-09	2.2843251852593749e-10	4.515692619808683e-10	1.7890313716372728e-09	1.3262740033867246e-09	4.924455077229403e-10	2.2904311689718468e-10
n318	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n179	1.3191650348582104e-12	3.5370699323359247e-12	1.4728916154515817e-12	5.065375636455057e-12	6.224614825653038e-13	1.2304923751983968e-12	0.9999999999811725	3.613997200415488e-12	1.3418770794887528e-12	6.241253173374766e-13
EU920835.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n183	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n184	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n192	2.9718003919233945e-12	0.9999999999545716	3.3181139311656792e-12	1.141122217757563e-11	1.402274339422296e-12	2.7720396055421337e-12	1.0982350795346287e-11	8.141572898610371e-12	3.0229658347231123e-12	1.4060226079841375e-12
EU677145	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n194	9.885282490112651e-15	0.9999999999998492	1.1037246523352693e-14	3.795785042943803e-14	4.664471413187306e-15	9.220805895657478e-15	3.653120961257088e-14	2.7081814860559925e-14	1.0055477250562075e-14	4.676939509524904e-15
FJ898460.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY702039.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n201	1.3994037214625066e-07	0.9999551885257122	1.5624807767319333e-07	5.373478927162905e-07	6.603229256016342e-08	1.3053375154602634e-07	4.318943139364312e-05	3.8338198769466537e-07	1.4234972343575163e-07	6.620879637208623e-08
n216	3.6718309172101373e-13	0.99999999999438	4.099721284203119e-13	1.409922365871209e-12	1.7325908859473412e-13	3.425014935398453e-13	1.3638139641129502e-12	1.0059383249656802e-12	3.7350487750700845e-13	1.7372220881064025e-13
n221	5.448785343730541e-07	0.00028155369388245386	0.00013420723250266386	2.0922434872902667e-06	2.571064964288615e-07	5.082524659474766e-07	0.999578531784723	1.4927544677564595e-06	5.542596999318977e-07	2.577937401232777e-07
n237	3.579673305121038e-09	1.0058974774122587e-08	0.9999990481159055	1.374535366469715e-08	1.6891053762993193e-09	3.3390520452402024e-09	9.043301032272631e-07	9.80690737038322e-09	3.6413044867551137e-09	1.6936203420243778e-09
n328	2.5625139592651542e-11	6.739371859382932e-11	2.8611320228884202e-11	9.839629970363397e-11	1.2091483597802086e-11	2.3902649061951385e-11	9.469774104704788e-11	0.9999999996110915	2.6066327237005782e-11	1.2123804040786397e-11
FM210234.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n334	3.0045448339144646e-08	7.901906251632368e-08	3.354674189170841e-08	1.1536956014313685e-07	1.4177251384982638e-08	2.802583007642429e-08	1.110329985197047e-07	0.9999995440052195	3.0562740375340214e-08	1.421514706927616e-08
n339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n45	1.1587971285496507e-09	3.047618424065618e-09	1.293835516526743e-09	4.456112205665334e-09	5.467902494950235e-10	1.0809045610738977e-09	4.282336492036874e-09	0.9999999824066056	1.178748121509657e-09	5.482518156411656e-10
EU482640.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n73	3.8460016809256357e-07	1.0114924601122585e-06	4.2941887319642713e-07	1.476801059574776e-06	1.814775138059157e-07	3.5874781534729766e-07	1.4212904867502972e-06	0.999994162987198	3.9122182342136107e-07	1.8196260180942297e-07
n74	3.303109944164252e-11	8.687127777437299e-11	3.68803206015643e-11	1.2683396082811148e-10	1.5586061323567994e-11	3.0810789350348295e-11	1.2206647655965314e-10	0.9999999994986926	3.359979538558488e-11	1.562772274602983e-11
n76	4.303505663885451e-10	1.1318152960408694e-09	4.80500713805035e-10	1.6524750251233516e-09	2.03065306082665e-10	4.014229278449087e-10	1.5903611509302093e-09	0.9999999934686409	4.377599056389945e-10	2.0360809808947298e-10
n78	1.7722618615605452e-10	4.661021130603264e-10	1.9787892849208741e-10	6.805192540546808e-10	8.362598436817233e-11	1.6531325875685868e-10	6.549396315552675e-10	0.9999999973102678	1.8027748674643864e-10	8.384951598345483e-11
n80	1.802069731179187e-08	4.7394153640764265e-08	2.0120707622730693e-08	6.919649831750813e-08	8.50324991123209e-09	1.680936808661057e-08	6.659551341561592e-08	0.9999997265028734	1.8330959387274254e-08	8.525979033073457e-09
n285	1.7783922436103162e-07	0.9999972814680086	1.9856340602758407e-07	6.828732194082581e-07	8.391525270068254e-08	1.6588508928374244e-07	6.572051151434141e-07	4.872100472503694e-07	1.8090107962100126e-07	8.413955752800081e-08
n280	5.8291602298270326e-08	0.9999991089278182	6.50845117928109e-08	2.2383011548158766e-07	2.750548735669636e-08	5.437331211089008e-08	2.1541670201278502e-07	1.5969623356197642e-07	5.929520794123401e-08	2.7579009313590832e-08
n283	2.11945284004261e-07	0.9999967601071302	2.3664395542984236e-07	8.138348496874187e-07	1.0000854496435076e-07	1.976985813261283e-07	7.832441087089315e-07	5.8064733584632e-07	2.1559434278184973e-07	1.0027586703854615e-07
